"id","obstime","yij","group"
147,0.55,-14.698046844409,2
147,0.6,-19.7664048130509,2
147,0.65,-18.0050836458374,2
147,0.7,-17.3972369212188,2
147,0.75,-13.2685855774312,2
147,0.8,-8.69686713194474,2
147,0.85,-4.87738957932126,2
147,0.9,-3.64566391684193,2
147,0.95,-4.4141698812186,2
147,1,-1.0520149371972,2
148,0.05,-2.72116935426959,2
148,0.1,-4.31560601809165,2
148,0.15,-2.00994492803778,2
148,0.2,-1.69033897238622,2
148,0.25,-2.87868068142927,2
148,0.3,-2.65741107765067,2
148,0.35,-4.20099480617564,2
148,0.4,-3.77418091578275,2
148,0.45,-5.63315846772168,2
148,0.5,-9.02265411656082,2
148,0.55,-13.3479492356957,2
148,0.6,-16.7529243404751,2
148,0.65,-20.7336652654597,2
148,0.7,-15.677251145508,2
148,0.75,-12.4337638882161,2
148,0.8,-7.86128975981624,2
148,0.85,-5.37698713886378,2
148,0.9,-4.23083500019546,2
148,0.95,-2.1301251816585,2
148,1,-2.17256531104157,2
149,0.05,-0.939995209469271,2
149,0.1,0.366950453285507,2
149,0.15,-1.26257332965956,2
149,0.2,-1.7168738136651,2
149,0.25,-3.02959713310966,2
149,0.3,-1.87588813264131,2
149,0.35,-3.09712123453601,2
149,0.4,-3.06419181656564,2
149,0.45,-2.81090671906,2
149,0.5,-7.57427994071656,2
149,0.55,-12.1552188469054,2
149,0.6,-15.3440121489988,2
149,0.65,-17.3608410082229,2
149,0.7,-15.2542159761575,2
149,0.75,-11.1374008322663,2
149,0.8,-6.61954374943792,2
149,0.85,-3.01197411091531,2
149,0.9,-1.21252843522739,2
149,0.95,-0.187932859428035,2
149,1,0.469636048706755,2
150,0.05,0.464551587598157,2
150,0.1,0.720988957621533,2
150,0.15,0.451627148132233,2
150,0.2,0.458535516939495,2
150,0.25,0.679461284269602,2
150,0.3,-1.4332736046707,2
150,0.35,-1.18772992199799,2
150,0.4,-3.06260379332231,2
150,0.45,-5.2460119983318,2
150,0.5,-7.78698456535058,2
150,0.55,-12.8391178860178,2
150,0.6,-16.1129663208066,2
150,0.65,-15.2317986690973,2
150,0.7,-12.241699939883,2
150,0.75,-8.48762232420345,2
150,0.8,-4.4762481872448,2
150,0.85,-2.13230777212385,2
150,0.9,-0.145971341622782,2
150,0.95,-0.632119515173247,2
150,1,-0.136078388113692,2
151,0.05,-3.71506386979439,2
151,0.1,-1.54738070237539,2
151,0.15,-1.68632658218446,2
151,0.2,-3.89261251804285,2
151,0.25,-2.84837749367886,2
151,0.3,-3.74729740854101,2
151,0.35,-3.33879654163196,2
151,0.4,-2.7705728155916,2
151,0.45,-7.06537332291766,2
151,0.5,-8.04424206302201,2
151,0.55,-14.1801933644217,2
151,0.6,-16.2259625498471,2
151,0.65,-18.2757193753699,2
151,0.7,-17.837799404098,2
151,0.75,-11.2609467297078,2
151,0.8,-7.70204891571757,2
151,0.85,-3.68641505343484,2
151,0.9,-0.785566115263379,2
151,0.95,-3.5812738668794,2
151,1,-0.674863019202488,2
152,0.05,2.71104792292174,2
152,0.1,0.25022124583806,2
152,0.15,3.70029006176121,2
152,0.2,3.39142889169511,2
152,0.25,2.24805822964064,2
152,0.3,-0.0934442116998759,2
152,0.35,0.849150055256192,2
152,0.4,-0.132549264718473,2
152,0.45,-3.42160435129798,2
152,0.5,-5.04213470195784,2
152,0.55,-9.49154109884122,2
152,0.6,-12.8361755234634,2
152,0.65,-13.3769139089576,2
152,0.7,-11.4533347101464,2
152,0.75,-7.06917155959279,2
152,0.8,-3.44601798129959,2
152,0.85,0.515136442712274,2
152,0.9,3.75658275165486,2
152,0.95,3.32774947646665,2
152,1,3.8834975125803,2
153,0.05,-2.68928365905815,2
153,0.1,-1.3187208774068,2
153,0.15,-1.57506662202062,2
153,0.2,-1.35473580798902,2
153,0.25,-1.513514606663,2
153,0.3,-0.71108433137229,2
153,0.35,-1.5268179650201,2
153,0.4,-2.91889544697202,2
153,0.45,-6.27805725720748,2
153,0.5,-8.89697591902063,2
153,0.55,-11.6069260370162,2
153,0.6,-13.3971178055488,2
153,0.65,-16.6831693453737,2
153,0.7,-14.5876254777248,2
153,0.75,-11.6055820904266,2
153,0.8,-3.76591239643117,2
153,0.85,-1.28501629360194,2
153,0.9,-0.521745644336529,2
153,0.95,-0.259037707452994,2
153,1,0.115683740772569,2
154,0.05,-3.20088883755337,2
154,0.1,-2.56901221990027,2
154,0.15,-3.38664558954036,2
154,0.2,-2.97781116850554,2
154,0.25,-2.22448590540298,2
154,0.3,-6.76473646219831,2
154,0.35,-4.49060811203402,2
154,0.4,-5.19420617036371,2
154,0.45,-7.53046916936553,2
154,0.5,-12.0968203583589,2
154,0.55,-16.2523247811607,2
154,0.6,-17.3759083219857,2
154,0.65,-20.0166104655766,2
154,0.7,-16.6659472659937,2
154,0.75,-13.1907911036768,2
154,0.8,-6.98224760716511,2
154,0.85,-3.59225624181173,2
154,0.9,-3.38432466516568,2
154,0.95,-3.64263620936274,2
154,1,-4.16725661928931,2
155,0.05,2.32724765244461,2
155,0.1,4.91764513728755,2
155,0.15,0.624396320879036,2
155,0.2,1.61459428031377,2
155,0.25,1.89841305297684,2
155,0.3,1.77865513397578,2
155,0.35,3.4402916087519,2
155,0.4,0.847995464728465,2
155,0.45,-0.51231092805782,2
155,0.5,-5.41358529934175,2
155,0.55,-7.96914470320703,2
155,0.6,-12.8931107488066,2
155,0.65,-12.5765907838987,2
155,0.7,-11.457505546404,2
155,0.75,-8.18656639976226,2
155,0.8,-1.72909336937385,2
155,0.85,-0.0723473924656839,2
155,0.9,4.0364881484947,2
155,0.95,3.15923243332909,2
155,1,3.82646627202065,2
156,0.05,4.48410121486558,2
156,0.1,0.711401325369319,2
156,0.15,4.38409175170086,2
156,0.2,2.24725975690507,2
156,0.25,2.22296585132734,2
156,0.3,2.17179623409734,2
156,0.35,2.20999507463232,2
156,0.4,-0.15800583339096,2
156,0.45,-1.81972427887463,2
156,0.5,-1.82810966526986,2
156,0.55,-8.25353226744213,2
156,0.6,-9.86906106726783,2
156,0.65,-12.7626709918859,2
156,0.7,-9.47976851187905,2
156,0.75,-6.3596029279752,2
156,0.8,-2.29008268829688,2
156,0.85,1.82185058872884,2
156,0.9,3.26217795804127,2
156,0.95,3.19294455947751,2
156,1,4.1867760119489,2
157,0.05,-2.89255420185091,2
157,0.1,-4.41940295489835,2
157,0.15,-3.40410903122412,2
157,0.2,-4.92129208712117,2
157,0.25,-4.89863856909243,2
157,0.3,-5.38416287892663,2
157,0.35,-5.21970999280094,2
157,0.4,-6.42862247599041,2
157,0.45,-8.07247219144911,2
157,0.5,-9.84213046752727,2
157,0.55,-16.5561771749159,2
157,0.6,-17.7359169389569,2
157,0.65,-18.4098732353799,2
157,0.7,-18.2308897626713,2
157,0.75,-13.0852135906472,2
157,0.8,-9.31258623340879,2
157,0.85,-7.58635209713798,2
157,0.9,-4.10180117574353,2
157,0.95,-3.94865376534374,2
157,1,-3.01720244775709,2
158,0.05,1.35748193021558,2
158,0.1,0.731938200205661,2
158,0.15,-0.98818863655687,2
158,0.2,0.771365573030231,2
158,0.25,-0.650588401590987,2
158,0.3,-2.38490560684098,2
158,0.35,0.696622247280674,2
158,0.4,-1.06180994625216,2
158,0.45,-4.70870168890287,2
158,0.5,-6.8057501211139,2
158,0.55,-10.7058904884523,2
158,0.6,-15.3228920439233,2
158,0.65,-13.9867381331088,2
158,0.7,-13.7728565418993,2
158,0.75,-8.18450218512832,2
158,0.8,-3.38001700711698,2
158,0.85,-0.919022461019168,2
158,0.9,0.662713133283297,2
158,0.95,2.85607675925356,2
158,1,1.66548801318994,2
159,0.05,-0.395524118974346,2
159,0.1,-0.973176464059382,2
159,0.15,-0.940842411507085,2
159,0.2,1.72621729858574,2
159,0.25,-2.04075691802922,2
159,0.3,-0.323247974876179,2
159,0.35,-0.227066413743976,2
159,0.4,-3.03318518618918,2
159,0.45,-2.70912459238885,2
159,0.5,-7.94359179187866,2
159,0.55,-10.1348856624286,2
159,0.6,-14.7971630057053,2
159,0.65,-14.414457663449,2
159,0.7,-13.5849167646676,2
159,0.75,-8.86918188459726,2
159,0.8,-3.2040489074608,2
159,0.85,-1.43516802139809,2
159,0.9,0.715961122269494,2
159,0.95,0.791216830621542,2
159,1,0.92665175425264,2
160,0.05,3.30124667619079,2
160,0.1,2.91553476658818,2
160,0.15,3.52907790284342,2
160,0.2,2.84606537572263,2
160,0.25,5.03053597751276,2
160,0.3,1.83512558138187,2
160,0.35,2.67030699925899,2
160,0.4,1.77664101209431,2
160,0.45,-2.07485035682535,2
160,0.5,-4.05401417305756,2
160,0.55,-9.33210482376015,2
160,0.6,-10.7919940966428,2
160,0.65,-11.9858611653275,2
160,0.7,-9.86101570735656,2
160,0.75,-6.57631625021451,2
160,0.8,-0.984206848060522,2
160,0.85,0.393864082581553,2
160,0.9,4.42181960009221,2
160,0.95,5.43015020922033,2
160,1,2.9376967810438,2
161,0.05,-0.497036911949945,2
161,0.1,-0.283288645871417,2
161,0.15,-1.93987499994195,2
161,0.2,-1.76351298690139,2
161,0.25,-2.3118706354063,2
161,0.3,-3.10967851662638,2
161,0.35,-2.94577559480645,2
161,0.4,-1.93379878628579,2
161,0.45,-6.24611947985854,2
161,0.5,-10.2543526749609,2
161,0.55,-12.5706099842172,2
161,0.6,-15.1076594936606,2
161,0.65,-19.3218446520446,2
161,0.7,-17.80504116282,2
161,0.75,-10.9034593970763,2
161,0.8,-8.14197647062371,2
161,0.85,-3.31752178054529,2
161,0.9,-1.28379137463516,2
161,0.95,-1.50286951516991,2
161,1,0.163201741220449,2
162,0.05,0.00148052346973226,2
162,0.1,0.557375423278374,2
162,0.15,-0.00345020301485821,2
162,0.2,-0.234510550931942,2
162,0.25,-2.60662852331504,2
162,0.3,-0.0123766586965914,2
162,0.35,-0.404571040682145,2
162,0.4,-3.8297578655516,2
162,0.45,-6.18453686983965,2
162,0.5,-11.7059398126114,2
162,0.55,-11.7488270524241,2
162,0.6,-15.5200462755502,2
162,0.65,-16.3191194443223,2
162,0.7,-14.9099275191304,2
162,0.75,-12.1727086325125,2
162,0.8,-6.70864318447561,2
162,0.85,-0.224836448629825,2
162,0.9,-0.21460102111018,2
162,0.95,-2.0050242997993,2
162,1,0.932807928690331,2
163,0.05,-0.139181594420799,2
163,0.1,1.6031838304203,2
163,0.15,1.45361305703383,2
163,0.2,0.115535833885419,2
163,0.25,0.218720061421537,2
163,0.3,-1.35585260961925,2
163,0.35,-1.84884983144453,2
163,0.4,-2.06297143406244,2
163,0.45,-3.87795713991213,2
163,0.5,-8.63121018198098,2
163,0.55,-11.8501206904171,2
163,0.6,-13.4026577206483,2
163,0.65,-14.4812483279303,2
163,0.7,-14.8897511428082,2
163,0.75,-11.3100894784221,2
163,0.8,-5.16025299848985,2
163,0.85,-1.4501055630973,2
163,0.9,1.09244057585388,2
163,0.95,0.737253139634052,2
163,1,0.277447955876425,2
164,0.05,-1.55804047884754,2
164,0.1,-1.04321831590647,2
164,0.15,-3.20754178603556,2
164,0.2,-0.382119800033234,2
164,0.25,-1.18345100349431,2
164,0.3,-2.47563221360676,2
164,0.35,-1.95364325280886,2
164,0.4,-3.37249079956888,2
164,0.45,-6.58534646050377,2
164,0.5,-8.03161876201006,2
164,0.55,-11.3943028106479,2
164,0.6,-15.0512666103629,2
164,0.65,-18.1172530035869,2
164,0.7,-13.6462895060724,2
164,0.75,-11.0681042135492,2
164,0.8,-6.54713045288878,2
164,0.85,-2.18148170161658,2
164,0.9,-0.995410734422402,2
164,0.95,-0.358614516734818,2
164,1,-0.92423387191765,2
165,0.05,1.35293427938468,2
165,0.1,-0.291567473522786,2
165,0.15,-0.109216511806676,2
165,0.2,2.23917293627452,2
165,0.25,-0.207528739200452,2
165,0.3,-0.24741928590319,2
165,0.35,-0.381792710301803,2
165,0.4,-1.59866464747495,2
165,0.45,-4.16865025375208,2
165,0.5,-7.16669094026415,2
165,0.55,-10.3818784622948,2
165,0.6,-14.2433838612808,2
165,0.65,-14.9613234551611,2
165,0.7,-13.3752451599055,2
165,0.75,-8.93473911197847,2
165,0.8,-5.34459774494937,2
165,0.85,-1.01431625823384,2
165,0.9,-0.532496872920762,2
165,0.95,2.5012709781624,2
165,1,1.10553799418681,2
166,0.05,2.81956521588243,2
166,0.1,1.79066936248651,2
166,0.15,-0.963103235094943,2
166,0.2,0.839063296670421,2
166,0.25,0.490376972815249,2
166,0.3,0.677219330679898,2
166,0.35,1.48839946494355,2
166,0.4,0.304260913695258,2
166,0.45,-3.55789649581884,2
166,0.5,-3.99084076597047,2
166,0.55,-8.60821635146444,2
166,0.6,-12.6492274514248,2
166,0.65,-12.9072491359355,2
166,0.7,-11.9259649469525,2
166,0.75,-9.0277103822613,2
166,0.8,-3.953868056993,2
166,0.85,-0.44716227392753,2
166,0.9,0.891216283203833,2
166,0.95,1.71383784457552,2
166,1,1.98152624930818,2
167,0.05,1.42172624818921,2
167,0.1,-1.2508143960566,2
167,0.15,-0.581598163487492,2
167,0.2,-1.3489456519238,2
167,0.25,0.0780838218235145,2
167,0.3,-1.18167367382929,2
167,0.35,-0.246308963264082,2
167,0.4,-2.30255342769242,2
167,0.45,-3.76015565995511,2
167,0.5,-9.55980111528944,2
167,0.55,-10.6696588461871,2
167,0.6,-17.3653486055148,2
167,0.65,-16.8904914529336,2
167,0.7,-14.7053189956779,2
167,0.75,-10.6617762646512,2
167,0.8,-5.89318274707766,2
167,0.85,-2.51913475481568,2
167,0.9,1.32943517382124,2
167,0.95,0.120358375471611,2
167,1,-1.06714345332489,2
168,0.05,0.695619362040985,2
168,0.1,1.94553983466266,2
168,0.15,0.635396891177767,2
168,0.2,2.51267813034568,2
168,0.25,0.822196562023224,2
168,0.3,-1.05456006903894,2
168,0.35,1.41352016570061,2
168,0.4,-0.862794841297795,2
168,0.45,-1.87964543470714,2
168,0.5,-8.15987280704124,2
168,0.55,-7.90133251494911,2
168,0.6,-13.3020960807208,2
168,0.65,-14.6808678182538,2
168,0.7,-12.436130409139,2
168,0.75,-9.44949378421668,2
168,0.8,-4.91845519814202,2
168,0.85,1.44913524830231,2
168,0.9,1.58541977146302,2
168,0.95,3.62016362870505,2
168,1,2.7435533977077,2
169,0.05,0.383239964580243,2
169,0.1,-0.766166452426601,2
169,0.15,-3.85525991925581,2
169,0.2,-0.437192022953432,2
169,0.25,-2.4728934655917,2
169,0.3,-1.35291433864451,2
169,0.35,-1.9560987596272,2
169,0.4,-3.7113486772195,2
169,0.45,-6.0353955041856,2
169,0.5,-8.75665369868556,2
169,0.55,-12.7130869856375,2
169,0.6,-15.858954518591,2
169,0.65,-16.8953697214332,2
169,0.7,-13.5537505917928,2
169,0.75,-11.7415056458668,2
169,0.8,-5.37232407417597,2
169,0.85,-1.62886613270217,2
169,0.9,-2.00283155272654,2
169,0.95,-1.60964379624723,2
169,1,-0.0301722805722402,2
170,0.05,3.67089741057904,2
170,0.1,2.10200545226285,2
170,0.15,2.56948366217247,2
170,0.2,3.27939908342032,2
170,0.25,1.85080864469771,2
170,0.3,2.41931127588946,2
170,0.35,2.18697680376724,2
170,0.4,1.04487114734302,2
170,0.45,0.0703314060970175,2
170,0.5,-5.48326264436607,2
170,0.55,-8.03682388045816,2
170,0.6,-8.81843884375609,2
170,0.65,-11.8240045294531,2
170,0.7,-9.05370278096074,2
170,0.75,-8.52928575385429,2
170,0.8,-1.96036248918487,2
170,0.85,2.07702554401903,2
170,0.9,3.62632680965139,2
170,0.95,5.10728827327192,2
170,1,1.47950368606908,2
171,0.05,-3.19199941885308,2
171,0.1,-4.96211763264753,2
171,0.15,-4.74348283888002,2
171,0.2,-3.89876481265045,2
171,0.25,-2.21042111561463,2
171,0.3,-1.14166992508164,2
171,0.35,-4.66736785188875,2
171,0.4,-5.92392397598774,2
171,0.45,-9.67548912189993,2
171,0.5,-9.24018106114402,2
171,0.55,-14.9723676373903,2
171,0.6,-17.7269488911129,2
171,0.65,-18.611564999328,2
171,0.7,-16.4082530480432,2
171,0.75,-14.9020252053279,2
171,0.8,-6.55667831184318,2
171,0.85,-2.9493022470184,2
171,0.9,-2.80137032034539,2
171,0.95,-5.09773001255981,2
171,1,-3.21276950075732,2
172,0.05,-0.342438034691217,2
172,0.1,0.354743867789388,2
172,0.15,0.746121045430716,2
172,0.2,0.927729505987582,2
172,0.25,1.03367498040039,2
172,0.3,1.10094150736223,2
172,0.35,1.03944968239931,2
172,0.4,-2.30580608068316,2
172,0.45,-3.62037702981673,2
172,0.5,-6.76820829197963,2
172,0.55,-10.0307632229365,2
172,0.6,-11.883583187422,2
172,0.65,-14.5602069711482,2
172,0.7,-13.1632843549947,2
172,0.75,-7.06127125634887,2
172,0.8,-3.02214267534132,2
172,0.85,-0.0265716670545303,2
172,0.9,-0.57979749560982,2
172,0.95,1.67003642066358,2
172,1,0.673818380576362,2
173,0.05,-0.248683314693246,2
173,0.1,-3.02027656722288,2
173,0.15,-3.99357720709339,2
173,0.2,-4.7319794916829,2
173,0.25,-4.41520281659722,2
173,0.3,-2.3193813273638,2
173,0.35,-2.19645025335594,2
173,0.4,-4.44031022179073,2
173,0.45,-8.02361034802489,2
173,0.5,-9.59180980651582,2
173,0.55,-13.7007206874576,2
173,0.6,-18.2474640324984,2
173,0.65,-20.0284725970848,2
173,0.7,-16.0380878626353,2
173,0.75,-11.4158335784015,2
173,0.8,-9.32514219906754,2
173,0.85,-4.37097054245467,2
173,0.9,-3.0169495119612,2
173,0.95,-1.32472640782232,2
173,1,-0.769519859389624,2
174,0.05,0.347912919270738,2
174,0.1,0.766840908951723,2
174,0.15,1.3435429803831,2
174,0.2,0.677063443028227,2
174,0.25,-0.725805406932521,2
174,0.3,0.691721001712975,2
174,0.35,0.866811589585877,2
174,0.4,-0.051900570108071,2
174,0.45,-3.75872698730498,2
174,0.5,-7.47249711863275,2
174,0.55,-9.94631946517026,2
174,0.6,-14.0897280930943,2
174,0.65,-14.909618251671,2
174,0.7,-14.4871940699976,2
174,0.75,-7.05363211122086,2
174,0.8,-4.06428075603834,2
174,0.85,0.679625958818939,2
174,0.9,1.5062884827297,2
174,0.95,1.74800537438473,2
174,1,3.25047371382874,2
175,0.05,-1.70302990220578,2
175,0.1,-2.1807477784548,2
175,0.15,-4.21250675070744,2
175,0.2,-2.91780684089711,2
175,0.25,-2.30612072545304,2
175,0.3,-1.78473855270317,2
175,0.35,-1.49074924473778,2
175,0.4,-3.28090514555224,2
175,0.45,-6.02415726815132,2
175,0.5,-9.70377971712815,2
175,0.55,-13.2966795325387,2
175,0.6,-15.8991258764876,2
175,0.65,-20.1787713704291,2
175,0.7,-16.4803977311056,2
175,0.75,-12.3044318731548,2
175,0.8,-8.15296830940085,2
175,0.85,-2.81868299264899,2
175,0.9,-1.95961714001576,2
175,0.95,0.162249461357935,2
175,1,-2.53682470923889,2
176,0.05,0.297904927236062,2
176,0.1,-1.16610379185381,2
176,0.15,0.254611950943062,2
176,0.2,-0.934727480720681,2
176,0.25,0.642189696446576,2
176,0.3,-0.55504231361046,2
176,0.35,0.916992495823151,2
176,0.4,-2.49702206604378,2
176,0.45,-7.26371415959861,2
176,0.5,-8.80091299735197,2
176,0.55,-10.0949986259561,2
176,0.6,-16.7289811839848,2
176,0.65,-17.1411032795755,2
176,0.7,-15.5904700488116,2
176,0.75,-11.3275079643405,2
176,0.8,-7.28730863492957,2
176,0.85,-1.87804877001784,2
176,0.9,-0.341614374039207,2
176,0.95,-0.127923127528561,2
176,1,1.54121594210231,2
177,0.05,-0.674271106989085,2
177,0.1,-1.93237201393403,2
177,0.15,-0.621803305140008,2
177,0.2,-1.40282336595033,2
177,0.25,-1.97102627374943,2
177,0.3,1.23592931165692,2
177,0.35,-1.91208047155324,2
177,0.4,-2.02513870803952,2
177,0.45,-5.97242438838572,2
177,0.5,-7.33450398437908,2
177,0.55,-12.9759069607369,2
177,0.6,-16.1196164032188,2
177,0.65,-15.1685614401082,2
177,0.7,-13.1073162381021,2
177,0.75,-9.35612741941764,2
177,0.8,-6.68430015930088,2
177,0.85,-2.11076787405701,2
177,0.9,-0.359363455553495,2
177,0.95,1.91206653427388,2
177,1,-1.00545108697315,2
178,0.05,-2.89390276993338,2
178,0.1,-2.55155654816522,2
178,0.15,-2.12819042887356,2
178,0.2,-2.67884541804407,2
178,0.25,-3.88797265124855,2
178,0.3,-4.04367728108031,2
178,0.35,-3.40208234276709,2
178,0.4,-8.0479136343548,2
178,0.45,-6.67656849385771,2
178,0.5,-11.04653378413,2
178,0.55,-14.2799481756445,2
178,0.6,-17.8329306811492,2
178,0.65,-17.8302933698839,2
178,0.7,-18.5173636547424,2
178,0.75,-12.3573078917158,2
178,0.8,-7.61565427354882,2
178,0.85,-3.59383538682822,2
178,0.9,-1.73051086208146,2
178,0.95,-2.06387984237638,2
178,1,-2.11234373673387,2
179,0.05,2.13418386395729,2
179,0.1,2.65304312755043,2
179,0.15,1.83015119270205,2
179,0.2,3.0238478274366,2
179,0.25,2.02980973024475,2
179,0.3,3.42083022050111,2
179,0.35,1.0627395560408,2
179,0.4,1.98627869589305,2
179,0.45,-3.14677663448894,2
179,0.5,-5.6530713312174,2
179,0.55,-7.68127330272586,2
179,0.6,-13.8583745991627,2
179,0.65,-13.0179093594086,2
179,0.7,-11.5135143245115,2
179,0.75,-9.58349002964431,2
179,0.8,-2.64103016301695,2
179,0.85,-0.0196679537373798,2
179,0.9,1.83754849131598,2
179,0.95,2.00981288746581,2
179,1,1.92318721263146,2
180,0.05,0.564725369868783,2
180,0.1,-2.18617948957664,2
180,0.15,-0.212642215172297,2
180,0.2,0.391621594553237,2
180,0.25,0.65937606954878,2
180,0.3,-0.670443966918421,2
180,0.35,-2.1839243157811,2
180,0.4,-2.89837575520309,2
180,0.45,-5.78883922308458,2
180,0.5,-6.45998614853031,2
180,0.55,-11.6118331848692,2
180,0.6,-13.2229125629034,2
180,0.65,-14.9835301219024,2
180,0.7,-15.0953872610437,2
180,0.75,-9.05923180687387,2
180,0.8,-4.47005510806719,2
180,0.85,-0.560618340315942,2
180,0.9,0.327965334910913,2
180,0.95,0.852678065829858,2
180,1,0.23615448985098,2
181,0.05,-0.980067782020586,2
181,0.1,-0.682337402779204,2
181,0.15,-2.99397294305149,2
181,0.2,-1.30505747273126,2
181,0.25,-1.96453315638696,2
181,0.3,-2.56634156511641,2
181,0.35,-3.43330771704299,2
181,0.4,-6.42197135967661,2
181,0.45,-7.62430124050587,2
181,0.5,-8.21023651772314,2
181,0.55,-13.9576368522003,2
181,0.6,-15.7486027746034,2
181,0.65,-17.9075735521071,2
181,0.7,-16.5779940793157,2
181,0.75,-12.2609342507414,2
181,0.8,-8.1817262680698,2
181,0.85,-3.67859302603296,2
181,0.9,-2.25718784275387,2
181,0.95,-1.26760403620612,2
181,1,0.785522654178495,2
182,0.05,-4.58832300038049,2
182,0.1,-5.12866753308589,2
182,0.15,-5.13408800749105,2
182,0.2,-2.55240050387882,2
182,0.25,-4.52708308536529,2
182,0.3,-2.93693662944287,2
182,0.35,-4.30905491315615,2
182,0.4,-6.4989475295051,2
182,0.45,-8.16701869520325,2
182,0.5,-10.2723447139825,2
182,0.55,-15.402140527037,2
182,0.6,-19.3506969004937,2
182,0.65,-20.4328065130036,2
182,0.7,-18.1069913684634,2
182,0.75,-14.508183324794,2
182,0.8,-10.6212638270034,2
182,0.85,-5.81833751043159,2
182,0.9,-4.56164181198969,2
182,0.95,-4.22039981603027,2
182,1,-4.55293072594203,2
183,0.05,-1.27112417030709,2
183,0.1,-4.56155959409036,2
183,0.15,-1.67380366112439,2
183,0.2,-3.29437019213366,2
183,0.25,-2.87896283441469,2
183,0.3,-3.99378533854725,2
183,0.35,-2.45900375431275,2
183,0.4,-3.38923831636421,2
183,0.45,-6.37375963217908,2
183,0.5,-7.94582345992172,2
183,0.55,-14.4905606757241,2
183,0.6,-17.6590129349478,2
183,0.65,-19.1800799985348,2
183,0.7,-14.7060524332631,2
183,0.75,-13.6066035959192,2
183,0.8,-5.65504209600858,2
183,0.85,-3.14569939709658,2
183,0.9,-1.27999874269808,2
183,0.95,-2.39172351723607,2
183,1,-2.47910221615429,2
184,0.05,0.218611527543167,2
184,0.1,-3.26727019857889,2
184,0.15,-0.862486505979431,2
184,0.2,-1.07309657107608,2
184,0.25,-2.25793311171189,2
184,0.3,-0.118192801318075,2
184,0.35,-1.99676564050827,2
184,0.4,-2.13800651178446,2
184,0.45,-5.60066469468629,2
184,0.5,-8.30774354359424,2
184,0.55,-14.4081309593376,2
184,0.6,-15.2868660371,2
184,0.65,-16.0309016583053,2
184,0.7,-16.1205894039417,2
184,0.75,-10.328848898318,2
184,0.8,-7.29154912668902,2
184,0.85,-3.96845935459929,2
184,0.9,-1.40833873983073,2
184,0.95,-0.316489377146473,2
184,1,-2.27473070720257,2
185,0.05,0.526689349507177,2
185,0.1,0.94992173567385,2
185,0.15,-1.83094412932956,2
